Date,Close
2010-07-08,50.30610656738281
2010-07-09,51.08527755737305
2010-07-12,50.508995056152344
2010-07-13,52.107948303222656
2010-07-14,51.92128372192383
2010-07-15,51.442405700683594
2010-07-16,49.56749725341797
2010-07-19,49.77851104736328
2010-07-20,50.61451721191406
2010-07-21,49.70547103881836
2010-07-22,51.47486877441406
2010-07-23,52.74104690551758
2010-07-26,53.9422721862793
2010-07-27,53.74748229980469
2010-07-28,52.879032135009766
2010-07-29,52.74104690551758
2010-07-30,52.77352142333984
2010-08-02,53.69068145751953
2010-08-03,53.260494232177734
2010-08-04,53.8205451965332
2010-08-05,53.18745422363281
2010-08-06,52.87089920043945
2010-08-09,53.455291748046875
2010-08-10,52.44886016845703
2010-08-11,50.38726043701172
2010-08-12,50.13566589355469
2010-08-13,49.56749725341797
2010-08-16,49.9652099609375
2010-08-17,50.825565338134766
2010-08-18,50.97976303100586
2010-08-19,49.58373260498047
2010-08-20,49.63242721557617
2010-08-23,48.958763122558594
2010-08-24,48.39871597290039
2010-08-25,49.12920379638672
2010-08-26,48.763954162597656
2010-08-27,50.03824615478515
2010-08-30,48.94253158569336
2010-08-31,48.84510803222656
2010-09-01,50.73626327514648
2010-09-02,51.29631042480469
2010-09-03,52.213470458984375
2010-09-07,51.22325134277344
2010-09-08,51.5235710144043
2010-09-09,51.55603790283203
2010-09-10,51.71836853027344
2010-09-13,52.976417541503906
2010-09-14,52.74915313720703
2010-09-15,53.04946517944336
2010-09-16,52.70857620239258
2010-09-17,52.927730560302734
2010-09-20,54.39681243896485
2010-09-21,54.080265045166016
2010-09-22,53.43904876708984
2010-09-23,52.79218292236328
2010-09-24,54.50906753540039
2010-09-27,54.37074661254883
2010-09-28,54.90779495239258
2010-09-29,55.06238555908203
2010-09-30,54.924041748046875
2010-10-01,55.21697998046875
2010-10-04,54.46839141845703
2010-10-05,56.01439666748047
2010-10-06,55.82723236083984
2010-10-07,55.66451644897461
2010-10-08,56.372413635253906
2010-10-11,56.421241760253906
2010-10-12,56.56770324707031
2010-10-13,57.43022537231445
2010-10-14,57.3895263671875
2010-10-15,57.19424057006836
2010-10-18,57.67430114746094
2010-10-19,56.55144882202149
2010-10-20,57.12914276123047
2010-10-21,56.85247802734375
2010-10-22,57.218650817871094
2010-10-25,57.5604248046875
2010-10-26,57.519718170166016
2010-10-27,57.37326431274414
2010-10-28,57.02336883544922
2010-10-29,57.202392578125
2010-11-01,56.81181335449219
2010-11-02,57.99167251586914
2010-11-03,58.219478607177734
2010-11-04,59.6922607421875
2010-11-05,60.0258674621582
2010-11-08,59.977073669433594
2010-11-09,59.179656982421875
2010-11-10,59.83872985839844
2010-11-11,59.60277557373047
2010-11-12,58.61004257202149
2010-11-15,58.61821746826172
2010-11-16,57.47903060913086
2010-11-17,57.63364028930664
2010-11-18,58.75653076171875
2010-11-19,58.95180130004883
2010-11-22,59.23659896850586
2010-11-23,58.675140380859375
2010-11-24,59.99334335327149
2010-11-26,59.578338623046875
2010-11-29,59.667842864990234
2010-11-30,59.195919036865234
2010-12-01,60.522220611572266
2010-12-02,61.13248443603515
2010-12-03,61.571876525878906
2010-12-06,61.95433044433594
2010-12-07,62.31233978271485
2010-12-08,62.27167892456055
2010-12-09,62.48323440551758
2010-12-10,63.26436996459961
2010-12-13,62.93889236450195
2010-12-14,62.90634536743164
2010-12-15,62.71104431152344
2010-12-16,63.28878402709961
2010-12-17,63.48405075073242
2010-12-20,63.73634338378906
2010-12-21,64.44422912597656
2010-12-22,64.42543029785156
2010-12-23,64.34370422363281
2010-12-27,64.53982543945312
2010-12-28,64.36006164550781
2010-12-29,64.49897766113281
2010-12-30,64.37639617919922
2010-12-31,63.95131301879883
2011-01-03,65.06297302246094
2011-01-04,64.09846496582031
2011-01-05,64.85047149658203
2011-01-06,64.54800415039062
2011-01-07,64.18022918701172
2011-01-10,64.54800415039062
2011-01-11,64.80958557128906
2011-01-12,65.36538696289062
2011-01-13,65.34088134765625
2011-01-14,65.83131408691406
2011-01-18,65.88036346435547
2011-01-19,64.18840789794922
2011-01-20,63.51815032958984
2011-01-21,63.09310531616211
2011-01-24,63.55899429321289
2011-01-25,63.657108306884766
2011-01-26,64.67063903808594
2011-01-27,64.85860443115234
2011-01-28,63.272945404052734
2011-01-31,63.714324951171875
2011-02-01,65.1855697631836
2011-02-02,64.94037628173828
2011-02-03,65.16923522949219
2011-02-04,65.28368377685547
2011-02-07,65.92938232421875
2011-02-08,66.39529418945312
2011-02-09,66.10101318359375
2011-02-10,66.36259460449219
2011-02-11,67.08190155029297
2011-02-14,67.42518615722656
2011-02-15,67.041015625
2011-02-16,67.58045196533203
2011-02-17,68.0545654296875
2011-02-18,68.12812042236328
2011-02-22,66.37896728515625
2011-02-23,65.234619140625
2011-02-24,65.6514663696289
2011-02-25,67.1717758178711
2011-02-28,67.24532318115234
2011-03-01,65.8967056274414
2011-03-02,66.17456817626953
2011-03-03,67.67855834960938
2011-03-04,67.38431549072266
2011-03-07,66.28086853027344
2011-03-08,67.35979461669922
2011-03-09,67.09004211425781
2011-03-10,65.36538696289062
2011-03-11,65.53704833984375
2011-03-14,65.1855697631836
2011-03-15,64.60523223876953
2011-03-16,63.95952224731445
2011-03-17,64.0984878540039
2011-03-18,64.94856262207031
2011-03-21,66.4524917602539
2011-03-22,66.10101318359375
2011-03-23,66.30537414550781
2011-03-24,66.76324462890625
2011-03-25,67.34481048583984
2011-03-28,67.19737243652344
2011-03-29,67.82804870605469
2011-03-30,68.70447540283203
2011-03-31,68.9419937133789
2011-04-01,69.24506378173828
2011-04-04,69.40067291259766
2011-04-05,69.77745819091797
2011-04-06,69.93306732177734
2011-04-07,69.51537322998047
2011-04-08,68.78638458251953
2011-04-11,68.17207336425781
2011-04-12,67.27928161621094
2011-04-13,67.36937713623047
2011-04-14,67.68061828613281
2011-04-15,68.4013900756836
2011-04-18,67.27108001708984
2011-04-19,67.28746032714844
2011-04-20,68.66353607177734
2011-04-21,69.1713638305664
2011-04-25,69.08121490478516
2011-04-26,69.76925659179688
2011-04-27,70.18698120117188
2011-04-28,70.5064468383789
2011-04-29,70.7603530883789
2011-05-02,69.93309020996094
2011-05-03,69.0484848022461
2011-05-04,68.15569305419922
2011-05-05,67.84445190429688
2011-05-06,68.204833984375
2011-05-09,68.99935150146484
2011-05-10,70.05596923828125
2011-05-11,68.76178741455078
2011-05-12,69.367919921875
2011-05-13,68.40137481689453
2011-05-16,67.40213775634766
2011-05-17,67.18916320800781
2011-05-18,68.22120666503906
2011-05-19,68.36865997314453
2011-05-20,67.86901092529297
2011-05-23,66.6485595703125
2011-05-24,66.32913970947266
2011-05-25,67.16458892822266
2011-05-26,68.04920196533203
2011-05-27,68.51607513427734
2011-05-31,69.49079132080078
2011-06-01,67.25470733642578
2011-06-02,67.23011779785156
2011-06-03,66.24722290039062
2011-06-06,65.15785217285156
2011-06-07,65.31348419189453
2011-06-08,64.58448028564453
2011-06-09,64.92851257324219
2011-06-10,63.88827133178711
2011-06-13,63.70808410644531
2011-06-14,65.07595825195312
2011-06-15,63.91283416748047
2011-06-16,64.06027221679688
2011-06-17,64.07666778564453
2011-06-20,64.66637420654297
2011-06-21,66.06700134277344
2011-06-22,65.55919647216797
2011-06-23,65.81310272216797
2011-06-24,65.4772720336914
2011-06-27,65.98511505126953
2011-06-28,67.00897979736328
2011-06-29,67.32839965820312
2011-06-30,67.81987762451172
2011-07-01,68.87647247314453
2011-07-05,69.04242706298828
2011-07-06,69.32173919677734
2011-07-07,70.36508178710938
2011-07-08,69.93789672851562
2011-07-11,68.450927734375
2011-07-12,68.06480407714844
2011-07-13,68.6727294921875
2011-07-14,67.580078125
2011-07-15,68.03195190429688
2011-07-18,66.93926239013672
2011-07-19,68.450927734375
2011-07-20,68.3359146118164
2011-07-21,68.96027374267578
2011-07-22,69.05065155029297
2011-07-25,68.23733520507812
2011-07-26,67.71973419189453
2011-07-27,65.69876098632812
2011-07-28,65.5919418334961
2011-07-29,65.50980377197266
2011-08-01,65.08261108398438
2011-08-02,63.053367614746094
2011-08-03,63.472381591796875
2011-08-04,59.64401626586914
2011-08-05,58.60063552856445
2011-08-08,53.49885559082031
2011-08-09,57.0643424987793
2011-08-10,54.27108001708984
2011-08-11,56.982200622558594
2011-08-12,57.33544158935547
2011-08-15,58.953861236572266
2011-08-16,57.86946487426758
2011-08-17,57.88588333129883
2011-08-18,54.59149932861328
2011-08-19,53.63029479980469
2011-08-22,53.44132614135742
2011-08-23,56.02099609375
2011-08-24,56.85073471069336
2011-08-25,55.45411682128906
2011-08-26,56.77680206298828
2011-08-29,59.463233947753906
2011-08-30,59.80828094482422
2011-08-31,59.68505859375
2011-09-01,58.403446197509766
2011-09-02,56.24277877807617
2011-09-06,56.08671188354492
2011-09-07,58.20629119873047
2011-09-08,57.13828659057617
2011-09-09,55.45410919189453
2011-09-12,55.93061828613281
2011-09-13,56.83430099487305
2011-09-14,57.853023529052734
2011-09-15,58.66637420654297
2011-09-16,58.75669860839844
2011-09-19,57.70514297485352
2011-09-20,56.80965423583984
2011-09-21,54.70650863647461
2011-09-22,53.1784553527832
2011-09-23,53.72274398803711
2011-09-26,54.737178802490234
2011-09-27,55.91653823852539
2011-09-28,53.772254943847656
2011-09-29,54.704193115234375
2011-09-30,53.029991149902344
2011-10-03,50.300148010253906
2011-10-04,53.43412399291992
2011-10-05,54.168121337890625
2011-10-06,55.37220001220703
2011-10-07,54.01967239379883
2011-10-10,56.38663864135742
2011-10-11,56.77424240112305
2011-10-12,57.58250427246094
2011-10-13,57.53301239013672
2011-10-14,58.67112731933594
2011-10-17,56.889705657958984
2011-10-18,58.39897537231445
2011-10-19,57.26083755493164
2011-10-20,57.41751480102539
2011-10-21,58.662879943847656
2011-10-24,60.5515022277832
2011-10-25,58.85257339477539
2011-10-26,59.86699676513672
2011-10-27,63.025665283203125
2011-10-28,62.70402526855469
2011-10-31,61.038124084472656
2011-11-01,58.8773078918457
2011-11-02,60.32883071899414
2011-11-03,61.829837799072266
2011-11-04,61.524696350097656
2011-11-07,61.40095520019531
2011-11-08,62.299922943115234
2011-11-09,59.33090591430664
2011-11-10,59.768028259277344
2011-11-11,61.343231201171875
2011-11-14,60.460792541503906
2011-11-15,61.22777557373047
2011-11-16,60.23812103271485
2011-11-17,59.380393981933594
2011-11-18,59.3638916015625
2011-11-21,57.945369720458984
2011-11-22,57.45876693725586
2011-11-23,55.65263748168945
2011-11-25,54.94336700439453
2011-11-28,57.55773162841797
2011-11-29,57.450557708740234
2011-11-30,60.80720138549805
2011-12-01,60.37008285522461
2011-12-02,60.617469787597656
2011-12-05,61.65663528442383
2011-12-06,61.71436309814453
2011-12-07,61.59065246582031
2011-12-08,59.67729187011719
2011-12-09,61.475215911865234
2011-12-12,60.592750549316406
2011-12-13,59.33090591430664
2011-12-14,58.58864974975586
2011-12-15,59.13297271728515
2011-12-16,59.59482955932617
2011-12-19,58.563934326171875
2011-12-20,60.91437911987305
2011-12-21,61.16178894042969
2011-12-22,61.55129623413086
2011-12-23,61.783390045166016
2011-12-27,61.96567916870117
2011-12-28,60.83860397338867
2011-12-29,61.451873779296875
2011-12-30,61.1203727722168
2012-01-03,62.13143157958984
2012-01-04,61.79167556762695
2012-01-05,62.13972473144531
2012-01-06,61.982276916503906
2012-01-09,62.29719924926758
2012-01-10,63.20880508422851
2012-01-11,63.45745849609375
2012-01-12,63.6480712890625
2012-01-13,63.30825424194336
2012-01-17,63.28342056274414
2012-01-18,64.41051483154297
2012-01-19,64.80828094482422
2012-01-20,64.8497543334961
2012-01-23,64.76686096191406
2012-01-24,65.13980865478516
2012-01-25,65.69507598876953
2012-01-26,65.6204833984375
2012-01-27,66.0680160522461
2012-01-30,65.55420684814453
2012-01-31,65.4878921508789
2012-02-01,66.89678192138672
2012-02-02,67.2779541015625
2012-02-03,68.74488067626953
2012-02-06,68.52113342285156
2012-02-07,68.47970581054688
2012-02-08,68.62883758544922
2012-02-09,68.28905487060547
2012-02-10,67.3525619506836
2012-02-13,68.22274780273438
2012-02-14,67.9161148071289
2012-02-15,67.35258483886719
2012-02-16,68.62053680419922
2012-02-17,68.61225128173828
2012-02-21,68.14817810058594
2012-02-22,67.60950469970703
2012-02-23,68.62053680419922
2012-02-24,68.48796844482422
2012-02-27,68.37193298339844
2012-02-28,68.18962860107422
2012-02-29,67.17024993896484
2012-03-01,67.518310546875
2012-03-02,66.50727081298828
2012-03-05,66.58185577392578
2012-03-06,65.2558364868164
2012-03-07,65.8691177368164
2012-03-08,66.72273254394531
2012-03-09,67.62604522705078
2012-03-12,67.49346923828125
2012-03-13,68.83602905273438
2012-03-14,68.27250671386719
2012-03-15,68.8443374633789
2012-03-16,68.78630828857422
2012-03-19,69.36640167236328
2012-03-20,68.74488067626953
2012-03-21,68.72827911376953
2012-03-22,68.0653076171875
2012-03-23,68.7311782836914
2012-03-26,70.1609878540039
2012-03-27,69.6705093383789
2012-03-28,69.26321411132812
2012-03-29,69.06369018554688
2012-03-30,68.8392333984375
2012-04-02,69.68714141845703
2012-04-03,69.22160339355469
2012-04-04,68.1159896850586
2012-04-05,67.81674194335938
2012-04-09,66.70280456542969
2012-04-10,65.13168334960938
2012-04-11,66.05440521240234
2012-04-12,67.0020980834961
2012-04-13,66.12090301513672
2012-04-16,66.22895050048828
2012-04-17,67.18494415283203
2012-04-18,66.67788696289062
2012-04-19,66.29549407958984
2012-04-20,66.67786407470703
2012-04-23,65.75516510009766
2012-04-24,66.25390625
2012-04-25,67.28472137451172
2012-04-26,67.94973754882812
2012-04-27,68.48175811767578
2012-04-30,67.72530364990234
2012-05-01,67.79178619384766
2012-05-02,67.97469329833984
2012-05-03,67.0186996459961
2012-05-04,65.74681854248047
2012-05-07,65.92137908935547
2012-05-08,65.87985229492188
2012-05-09,65.5057601928711
2012-05-10,65.75516510009766
2012-05-11,65.5888900756836
2012-05-14,64.71601104736328
2012-05-15,64.59963989257812
2012-05-16,64.13412475585938
2012-05-17,62.67935943603515
2012-05-18,62.089134216308594
2012-05-21,63.55223083496094
2012-05-22,63.16980743408203
2012-05-23,63.57715606689453
2012-05-24,63.71016311645508
2012-05-25,63.66859436035156
2012-05-29,64.59135437011719
2012-05-30,63.35273361206055
2012-05-31,63.26959609985352
2012-06-01,61.36591720581055
2012-06-04,61.22459411621094
2012-06-05,62.01432418823242
2012-06-06,63.543907165527344
2012-06-07,63.12826919555664
2012-06-08,63.984493255615234
2012-06-11,62.57129669189453
2012-06-12,63.36103057861328
2012-06-13,62.62947845458984
2012-06-14,63.34438705444336
2012-06-15,64.19229888916016
2012-06-18,64.26715087890625
2012-06-19,65.38105010986328
2012-06-20,65.28131866455078
2012-06-21,63.69355392456055
2012-06-22,64.4167709350586
2012-06-25,63.41091537475586
2012-06-26,63.65901947021485
2012-06-27,64.69495391845703
2012-06-28,64.58635711669922
2012-06-29,66.46601867675781
2012-07-02,67.23463439941406
2012-07-03,68.11180877685547
2012-07-05,68.03661346435547
2012-07-06,67.27641296386719
2012-07-09,67.0174331665039
2012-07-10,66.2739028930664
2012-07-11,66.04833221435547
2012-07-12,65.82276153564453
2012-07-13,66.6414794921875
2012-07-16,66.37413024902344
2012-07-17,66.6080551147461
2012-07-18,67.0174331665039
2012-07-19,66.79183197021484
2012-07-20,65.93970489501953
2012-07-23,64.88707733154297
2012-07-24,64.03496551513672
2012-07-25,64.17698669433594
2012-07-26,64.72836303710938
2012-07-27,66.26551818847656
2012-07-30,66.03995513916016
2012-07-31,65.45516967773438
2012-08-01,64.37745666503906
2012-08-02,64.14358520507812
2012-08-03,65.67237854003906
2012-08-06,66.18199920654297
2012-08-07,66.78350067138672
2012-08-08,66.6832504272461
2012-08-09,67.0007095336914
2012-08-10,66.76678466796875
2012-08-13,66.65817260742188
2012-08-14,66.49944305419922
2012-08-15,67.08425903320312
2012-08-16,67.78599548339844
2012-08-17,68.26219177246094
2012-08-20,68.11180877685547
2012-08-21,68.07003021240234
2012-08-22,67.74422454833984
2012-08-23,67.26802825927734
2012-08-24,67.4518051147461
2012-08-27,67.65229797363281
2012-08-28,67.96145629882812
2012-08-29,68.17028045654297
2012-08-30,67.49360656738281
2012-08-31,67.76929473876953
2012-09-04,68.5963363647461
2012-09-05,68.61306762695312
2012-09-06,69.87454223632812
2012-09-07,70.39249420166016
2012-09-10,70.07502746582031
2012-09-11,70.22542572021484
2012-09-12,70.58467102050781
2012-09-13,71.511962890625
2012-09-14,72.18029022216797
2012-09-17,71.84612274169922
2012-09-18,71.61224365234375
2012-09-19,71.4869155883789
2012-09-20,71.1694564819336
2012-09-21,71.42840576171875
2012-09-24,71.19525909423828
2012-09-25,70.17208862304688
2012-09-26,69.72760772705078
2012-09-27,70.48238372802734
2012-09-28,69.97917938232422
2012-10-01,70.21402740478516
2012-10-02,70.34820556640625
2012-10-03,70.1469497680664
2012-10-04,70.62496185302734
2012-10-05,70.54110717773438
2012-10-08,70.09661865234375
2012-10-09,69.27473449707031
2012-10-10,69.16568756103516
2012-10-11,69.41728210449219
2012-10-12,68.85536193847656
2012-10-15,69.30823516845703
2012-10-16,69.81985473632812
2012-10-17,70.44883728027344
2012-10-18,70.06307220458984
2012-10-19,68.64570617675781
2012-10-22,68.62893676757812
2012-10-23,68.28507232666016
2012-10-24,68.10057830810547
2012-10-25,68.37731170654297
2012-10-26,68.05020904541016
2012-10-31,68.46118927001953
2012-11-01,69.18243408203125
2012-11-02,68.0921859741211
2012-11-05,68.54507446289062
2012-11-06,69.0566635131836
2012-11-07,67.37928771972656
2012-11-08,66.43161010742188
2012-11-09,66.57415008544922
2012-11-12,66.38127899169922
2012-11-13,66.00386810302734
2012-11-14,64.77941131591797
2012-11-15,64.44392395019531
2012-11-16,64.98068237304688
2012-11-19,66.35609436035156
2012-11-20,66.47352600097656
2012-11-21,66.8257827758789
2012-11-23,67.4883041381836
2012-11-26,67.70636749267578
2012-11-27,67.62251281738281
2012-11-28,68.19278717041016
2012-11-29,68.9727783203125
2012-11-30,68.83859252929688
2012-12-03,68.76313018798828
2012-12-04,68.84700012207031
2012-12-05,68.76313018798828
2012-12-06,68.87212371826172
2012-12-07,68.9224624633789
2012-12-10,69.2243881225586
2012-12-11,69.95403289794922
2012-12-12,69.55985260009766
2012-12-13,69.1153335571289
2012-12-14,69.07341003417969
2012-12-17,70.04627227783203
2012-12-18,71.00238037109375
2012-12-19,71.16057586669922
2012-12-20,71.515869140625
2012-12-21,71.21980285644531
2012-12-24,70.87293243408203
2012-12-26,70.36538696289062
2012-12-27,70.31461334228516
2012-12-28,69.81553649902344
2012-12-31,71.32975769042969
2013-01-02,73.4277114868164
2013-01-03,73.25849914550781
2013-01-04,73.79991912841797
2013-01-07,73.52078247070312
2013-01-08,73.46998596191406
2013-01-09,73.82527923583984
2013-01-10,73.9944839477539
2013-01-11,73.8844985961914
2013-01-14,73.92680358886719
2013-01-15,74.24823760986328
2013-01-16,74.02832794189453
2013-01-17,74.71353912353516
2013-01-18,74.92501831054688
2013-01-22,75.4664306640625
2013-01-23,75.28877258300781
2013-01-24,75.5340805053711
2013-01-25,76.0839614868164
2013-01-28,76.13470458984375
2013-01-29,76.17703247070312
2013-01-30,75.26338958740234
2013-01-31,75.77941131591797
2013-02-01,76.44768524169922
2013-02-04,75.525634765625
2013-02-05,76.20238494873047
2013-02-06,76.52384185791016
2013-02-07,76.27010345458984
2013-02-08,76.81148529052734
2013-02-11,76.72685241699219
2013-02-12,77.06524658203125
2013-02-13,77.3866958618164
2013-02-14,77.58125305175781
2013-02-15,77.60665893554688
2013-02-19,78.29183959960938
2013-02-20,76.83683013916016
2013-02-21,76.09236907958984
2013-02-22,77.00601959228516
2013-02-25,75.30570220947266
2013-02-26,75.60175323486328
2013-02-27,76.39692687988281
2013-02-28,76.540771484375
2013-03-01,76.8875732421875
2013-03-04,77.09062957763672
2013-03-05,77.98731994628906
2013-03-06,78.19034576416016
2013-03-07,78.56255340576172
2013-03-08,79.29005432128906
2013-03-11,79.26468658447266
2013-03-12,79.10396575927734
2013-03-13,79.40003204345703
2013-03-14,80.19522857666016
2013-03-15,80.15293884277344
2013-03-18,79.71302032470703
2013-03-19,79.37467193603516
2013-03-20,80.11063385009766
2013-03-21,79.40851593017578
2013-03-22,79.65379333496094
2013-03-25,79.69964599609375
2013-03-26,79.95411682128906
2013-03-27,80.00505065917969
2013-03-28,80.10684204101562
2013-04-01,79.02948760986328
2013-04-02,78.53746032714844
2013-04-03,77.30735778808594
2013-04-04,77.96903991699219
2013-04-05,77.81637573242188
2013-04-08,78.46109008789062
2013-04-09,78.2320327758789
2013-04-10,79.64873504638672
2013-04-11,79.75900268554688
2013-04-12,79.43665313720703
2013-04-15,76.44204711914062
2013-04-16,77.76545715332031
2013-04-17,76.41661071777344
2013-04-18,75.99246978759766
2013-04-19,76.86624145507812
2013-04-22,77.08680725097656
2013-04-23,78.30838012695312
2013-04-24,78.71559143066406
2013-04-25,79.23304748535156
2013-04-26,78.80892181396484
2013-04-29,79.37727355957031
2013-04-30,79.82686614990234
2013-05-01,77.89273071289062
2013-05-02,79.13123321533203
2013-05-03,80.38674926757812
2013-05-06,80.90423583984375
2013-05-07,81.56594848632812
2013-05-08,81.803466796875
2013-05-09,81.52350616455078
2013-05-10,82.14278411865234
2013-05-13,82.0833740234375
2013-05-14,83.13534545898438
2013-05-15,83.30497741699219
2013-05-16,83.09291076660156
2013-05-17,84.02606964111328
2013-05-20,84.16179656982422
2013-05-21,84.17874145507812
2013-05-22,82.94869232177734
2013-05-23,83.05049133300781
2013-05-24,83.03353881835938
2013-05-28,84.11089324951172
2013-05-29,83.33048248291016
2013-05-30,83.89033508300781
2013-05-31,82.96566009521484
2013-06-03,83.75460815429688
2013-06-04,82.86385345458984
2013-06-05,81.803466796875
2013-06-06,82.66874694824219
2013-06-07,83.30497741699219
2013-06-10,83.81397247314453
2013-06-11,82.90630340576172
2013-06-12,82.0833740234375
2013-06-13,83.53402709960938
2013-06-14,82.88928985595703
2013-06-17,83.4322280883789
2013-06-18,84.41629028320312
2013-06-19,83.38134765625
2013-06-20,81.17570495605469
2013-06-21,81.41322326660156
2013-06-24,80.3443374633789
2013-06-25,81.11632537841797
2013-06-26,81.49807739257812
2013-06-27,82.76207733154297
2013-06-28,82.28701782226562
2013-07-01,83.62735748291016
2013-07-02,83.56769561767578
2013-07-03,83.73812866210938
2013-07-05,84.92243194580078
2013-07-08,85.26324462890625
2013-07-09,86.0556411743164
2013-07-10,86.2942123413086
2013-07-11,87.30815124511719
2013-07-12,87.48706817626953
2013-07-15,88.25392150878906
2013-07-16,87.81085205078125
2013-07-17,88.15164947509766
2013-07-18,88.73959350585938
2013-07-19,88.8758773803711
2013-07-22,89.0633316040039
2013-07-23,89.0036849975586
2013-07-24,88.26241302490234
2013-07-25,89.07186126708984
2013-07-26,88.71398162841797
2013-07-29,88.09203338623047
2013-07-30,88.16870880126953
2013-07-31,88.32205200195312
2013-08-01,89.52344512939453
2013-08-02,89.60011291503906
2013-08-05,89.90682983398438
2013-08-06,89.00369262695312
2013-08-07,88.37318420410156
2013-08-08,88.73959350585938
2013-08-09,88.64584350585938
2013-08-12,89.11447143554688
2013-08-13,88.99518585205078
2013-08-14,88.64584350585938
2013-08-15,87.00141143798828
2013-08-16,86.63506317138672
2013-08-19,85.75743865966797
2013-08-20,86.99291229248047
2013-08-21,86.464599609375
2013-08-22,87.68305206298828
2013-08-23,87.90459442138672
2013-08-26,87.9130859375
2013-08-27,85.85118865966797
2013-08-28,86.02156829833984
2013-08-29,86.88211822509766
2013-08-30,85.52738189697266
2013-09-03,86.10675811767578
2013-09-04,86.8650894165039
2013-09-05,87.00141906738281
2013-09-06,87.23998260498047
2013-09-09,88.5606460571289
2013-09-10,89.4297103881836
2013-09-11,89.47232818603516
2013-09-12,88.81623840332031
2013-09-13,89.30191040039062
2013-09-16,89.49790954589844
2013-09-17,90.38397979736328
2013-09-18,91.24456024169922
