Date,Close
2010-10-28,68.88603973388672
2010-10-29,68.90235137939453
2010-11-01,68.93252563476562
2010-11-02,68.89173126220703
2010-11-03,68.91622924804688
2010-11-04,68.93252563476562
2010-11-05,68.87540435791016
2010-11-08,68.8427963256836
2010-11-09,68.75293731689453
2010-11-10,68.79380798339844
2010-11-11,68.68769073486328
2010-11-12,68.68769073486328
2010-11-15,68.64693450927734
2010-11-16,68.67958068847656
2010-11-17,68.7203140258789
2010-11-18,68.72846221923828
2010-11-19,68.68771362304688
2010-11-22,68.75299835205078
2010-11-23,68.7938232421875
2010-11-24,68.67139434814453
2010-11-26,68.7203140258789
2010-11-29,68.71221160888672
2010-11-30,68.76109313964844
2010-12-01,68.65821838378906
2010-12-02,68.65821838378906
2010-12-03,68.74808502197266
2010-12-06,68.78889465332031
2010-12-07,68.66641998291016
2010-12-08,68.56023406982422
2010-12-09,68.5521011352539
2010-12-10,68.52751922607422
2010-12-13,68.56835174560547
2010-12-14,68.53573608398438
2010-12-15,68.51122283935547
2010-12-16,68.52752685546875
2010-12-17,68.5847396850586
2010-12-20,68.60107421875
2010-12-21,68.5847396850586
2010-12-22,68.56835174560547
2010-12-23,68.47856903076172
2010-12-27,68.51937103271484
2010-12-28,68.42778778076172
2010-12-29,68.59135437011719
2010-12-30,68.56680297851562
2010-12-31,68.6485366821289
2011-01-03,68.6322021484375
2011-01-04,68.6158447265625
2011-01-05,68.4932632446289
2011-01-06,68.56684112548828
2011-01-07,68.66484832763672
2011-01-10,68.6975326538086
2011-01-11,68.6567153930664
2011-01-12,68.6567153930664
2011-01-13,68.68119812011719
2011-01-14,68.68119812011719
2011-01-18,68.66484832763672
2011-01-19,68.6975326538086
2011-01-20,68.62396240234375
2011-01-21,68.64033508300781
2011-01-24,68.63227081298828
2011-01-25,68.68119812011719
2011-01-26,68.66484832763672
2011-01-27,68.71392059326172
2011-01-28,68.74662017822266
2011-01-31,68.73846435546875
2011-02-01,68.6632080078125
2011-02-02,68.62228393554688
2011-02-03,68.55685424804688
2011-02-04,68.49952697753906
2011-02-07,68.46685791015625
2011-02-08,68.37687683105469
2011-02-09,68.42594909667969
2011-02-10,68.3932113647461
2011-02-11,68.3932113647461
2011-02-14,68.39323425292969
2011-02-15,68.42594909667969
2011-02-16,68.41777038574219
2011-02-17,68.49952697753906
2011-02-18,68.52413177490234
2011-02-22,68.59774780273438
2011-02-23,68.58139038085938
2011-02-24,68.61408233642578
2011-02-25,68.6305160522461
2011-02-28,68.65499877929688
2011-03-01,68.69674682617188
2011-03-02,68.66401672363281
2011-03-03,68.52481842041016
2011-03-04,68.68034362792969
2011-03-07,68.63125610351562
2011-03-08,68.6066665649414
2011-03-09,68.65581512451172
2011-03-10,68.7294921875
2011-03-11,68.73774719238281
2011-03-14,68.77862548828125
2011-03-15,68.74591064453125
2011-03-16,68.86869049072266
2011-03-17,68.83592987060547
2011-03-18,68.80316925048828
2011-03-21,68.7294921875
2011-03-22,68.713134765625
2011-03-23,68.72132873535156
2011-03-24,68.67216491699219
2011-03-25,68.62309265136719
2011-03-28,68.59040069580078
2011-03-29,68.5657958984375
2011-03-30,68.6066665649414
2011-03-31,68.5657958984375
2011-04-01,68.62069702148438
2011-04-04,68.63704681396484
2011-04-05,68.56330108642578
2011-04-06,68.56330108642578
2011-04-07,68.61247253417969
2011-04-08,68.58790588378906
2011-04-11,68.5796890258789
2011-04-12,68.69437408447266
2011-04-13,68.72718811035156
2011-04-14,68.66168212890625
2011-04-15,68.79277038574219
2011-04-18,68.80907440185547
2011-04-19,68.82547760009766
2011-04-20,68.81733703613281
2011-04-21,68.8009033203125
2011-04-25,68.80916595458984
2011-04-26,68.87468719482422
2011-04-27,68.89927673339844
2011-04-28,68.89927673339844
2011-04-29,68.93202209472656
2011-05-02,68.92058563232422
2011-05-03,68.94514465332031
2011-05-04,68.97794342041016
2011-05-05,68.9943618774414
2011-05-06,69.00252532958984
2011-05-09,69.0353775024414
2011-05-10,68.9697265625
2011-05-11,69.03535461425781
2011-05-12,69.00252532958984
2011-05-13,69.0353775024414
2011-05-16,69.06816864013672
2011-05-17,69.07630157470703
2011-05-18,69.04352569580078
2011-05-19,69.05176544189453
2011-05-20,69.07626342773438
2011-05-23,69.08450317382812
2011-05-24,69.08450317382812
2011-05-25,69.11734771728516
2011-05-26,69.15840148925781
2011-05-27,69.18295288085938
2011-05-31,69.18297576904297
2011-06-01,69.2288818359375
2011-06-02,69.18785095214844
2011-06-03,69.21247100830078
2011-06-06,69.22067260742188
2011-06-07,69.26994323730469
2011-06-08,69.27812957763672
2011-06-09,69.20429229736328
2011-06-10,69.26168823242188
2011-06-13,69.23706817626953
2011-06-14,69.17963409423828
2011-06-15,69.27812957763672
2011-06-16,69.28632354736328
2011-06-17,69.30274963378906
2011-06-20,69.30274200439453
2011-06-21,69.31099700927734
2011-06-22,69.29456329345703
2011-06-23,69.33560943603516
2011-06-24,69.37660217285156
2011-06-27,69.3109359741211
2011-06-28,69.18787384033203
2011-06-29,69.18787384033203
2011-06-30,69.17970275878906
2011-07-01,69.15582275390625
2011-07-05,69.23797607421875
2011-07-06,69.2625961303711
2011-07-07,69.19691467285156
2011-07-08,69.29544830322266
2011-07-11,69.34473419189453
2011-07-12,69.33651733398438
2011-07-13,69.35294342041016
2011-07-14,69.32830810546875
2011-07-15,69.34473419189453
2011-07-18,69.34473419189453
2011-07-19,69.34475708007812
2011-07-20,69.320068359375
2011-07-21,69.28723907470703
2011-07-22,69.29544830322266
2011-07-25,69.2625961303711
2011-07-26,69.30371856689453
2011-07-27,69.2625961303711
2011-07-28,69.30364990234375
2011-07-29,69.37757873535156
2011-08-01,69.3537826538086
2011-08-02,69.44412994384766
2011-08-03,69.43590545654297
2011-08-04,69.50166320800781
2011-08-05,69.4852066040039
2011-08-08,69.50982666015625
2011-08-09,69.58380889892578
2011-08-10,69.63318634033203
2011-08-11,69.61670684814453
2011-08-12,69.62489318847656
2011-08-15,69.60029602050781
2011-08-16,69.60023498535156
2011-08-17,69.6167221069336
2011-08-18,69.6085205078125
2011-08-19,69.6085433959961
2011-08-22,69.60023498535156
2011-08-23,69.56739807128906
2011-08-24,69.56739807128906
2011-08-25,69.6085433959961
2011-08-26,69.61670684814453
2011-08-29,69.60029602050781
2011-08-30,69.61670684814453
2011-08-31,69.61670684814453
2011-09-01,69.63643646240234
2011-09-02,69.60354614257812
2011-09-06,69.61177825927734
2011-09-07,69.59540557861328
2011-09-08,69.62002563476562
2011-09-09,69.6446304321289
2011-09-12,69.59540557861328
2011-09-13,69.60354614257812
2011-09-14,69.60354614257812
2011-09-15,69.61177825927734
2011-09-16,69.62824249267578
2011-09-19,69.6611099243164
2011-09-20,69.62824249267578
2011-09-21,69.5542221069336
2011-09-22,69.56243133544922
2011-09-23,69.57067108154297
2011-09-26,69.54597473144531
2011-09-27,69.52134704589844
2011-09-28,69.49667358398438
2011-09-29,69.51311492919922
2011-09-30,69.54597473144531
2011-10-03,69.56161499023438
2011-10-04,69.5205307006836
2011-10-05,69.5205307006836
2011-10-06,69.50404357910156
2011-10-07,69.4793472290039
2011-10-10,69.42179870605469
2011-10-11,69.4547348022461
2011-10-12,69.4547348022461
2011-10-13,69.47116088867188
2011-10-14,69.50404357910156
2011-10-17,69.51226043701172
2011-10-18,69.51226806640625
2011-10-19,69.53694915771484
2011-10-20,69.54515838623047
2011-10-21,69.5205307006836
2011-10-24,69.5205307006836
2011-10-25,69.56161499023438
2011-10-26,69.52049255371094
2011-10-27,69.47116088867188
2011-10-28,69.50407409667969
2011-10-31,69.56990814208984
2011-11-01,69.57646179199219
2011-11-02,69.5928955078125
2011-11-03,69.60113525390625
2011-11-04,69.60113525390625
2011-11-07,69.58470153808594
2011-11-08,69.57648468017578
2011-11-09,69.59293365478516
2011-11-10,69.60113525390625
2011-11-11,69.5682144165039
2011-11-14,69.60113525390625
2011-11-15,69.59293365478516
2011-11-16,69.57646179199219
2011-11-17,69.58470153808594
2011-11-18,69.55997467041016
2011-11-21,69.56824493408203
2011-11-22,69.57648468017578
2011-11-23,69.58470153808594
2011-11-25,69.58470153808594
2011-11-28,69.5928955078125
2011-11-29,69.60113525390625
2011-11-30,69.60113525390625
2011-12-01,69.60529327392578
2011-12-02,69.58880615234375
2011-12-05,69.59706115722656
2011-12-06,69.59706115722656
2011-12-07,69.62171173095703
2011-12-08,69.62997436523438
2011-12-09,69.62997436523438
2011-12-12,69.62997436523438
2011-12-13,69.62997436523438
2011-12-14,69.61351013183594
2011-12-15,69.60529327392578
2011-12-16,69.63821411132812
2011-12-19,69.62998962402344
2011-12-20,69.61351013183594
2011-12-21,69.58880615234375
2011-12-22,69.58056640625
2011-12-23,69.5970458984375
2011-12-27,69.57147979736328
2011-12-28,69.58799743652344
2011-12-29,69.59623718261719
2011-12-30,69.63744354248047
2012-01-03,69.59623718261719
2012-01-04,69.60443115234375
2012-01-05,69.61270904541016
2012-01-06,69.60443115234375
2012-01-09,69.62092590332031
2012-01-10,69.62916564941406
2012-01-11,69.65387725830078
2012-01-12,69.64566802978516
2012-01-13,69.66213989257812
2012-01-17,69.67039489746094
2012-01-18,69.66213989257812
2012-01-19,69.66213989257812
2012-01-20,69.6456527709961
2012-01-23,69.65387725830078
2012-01-24,69.65387725830078
2012-01-25,69.695068359375
2012-01-26,69.70333099365234
2012-01-27,69.71981811523438
2012-01-30,69.695068359375
2012-01-31,69.69510650634766
2012-02-01,69.67117309570312
2012-02-02,69.679443359375
2012-02-03,69.67942810058594
2012-02-06,69.66295623779297
2012-02-07,69.64643859863281
2012-02-08,69.64643859863281
2012-02-09,69.61351013183594
2012-02-10,69.6299819946289
2012-02-13,69.58878326416016
2012-02-14,69.60527801513672
2012-02-15,69.61349487304688
2012-02-16,69.5887680053711
2012-02-17,69.57227325439453
2012-02-21,69.55577087402344
2012-02-22,69.5887680053711
2012-02-23,69.58055877685547
2012-02-24,69.5640640258789
2012-02-27,69.58055877685547
2012-02-28,69.5970458984375
2012-02-29,69.59699249267578
2012-03-01,69.58462524414062
2012-03-02,69.60110473632812
2012-03-05,69.60110473632812
2012-03-06,69.60110473632812
2012-03-07,69.58462524414062
2012-03-08,69.55992126464844
2012-03-09,69.55992126464844
2012-03-12,69.568115234375
2012-03-13,69.52688598632812
2012-03-14,69.42792510986328
2012-03-15,69.46914672851562
2012-03-16,69.5103988647461
2012-03-19,69.46096801757812
2012-03-20,69.44441986083984
2012-03-21,69.48568725585938
2012-03-22,69.49388122558594
2012-03-23,69.50218200683594
2012-03-26,69.51863098144531
2012-03-27,69.54341125488281
2012-03-28,69.52691650390625
2012-03-29,69.55160522460938
2012-03-30,69.54341125488281
2012-04-02,69.55986785888672
2012-04-03,69.51041412353516
2012-04-04,69.52691650390625
2012-04-05,69.55166625976562
2012-04-09,69.60114288330078
2012-04-10,69.63414001464844
2012-04-11,69.62591552734375
2012-04-12,69.63417053222656
2012-04-13,69.64241790771484
2012-04-16,69.64237976074219
2012-04-17,69.64237976074219
2012-04-18,69.65890502929688
2012-04-19,69.66715240478516
2012-04-20,69.66717529296875
2012-04-23,69.68365478515625
2012-04-24,69.65890502929688
2012-04-25,69.67538452148438
2012-04-26,69.68364715576172
2012-04-27,69.66715240478516
2012-04-30,69.68364715576172
2012-05-01,69.6819839477539
2012-05-02,69.69025421142578
2012-05-03,69.6819839477539
2012-05-04,69.70679473876953
2012-05-07,69.70677185058594
2012-05-08,69.7149887084961
2012-05-09,69.70677185058594
2012-05-10,69.698486328125
2012-05-11,69.70679473876953
2012-05-14,69.69851684570312
2012-05-15,69.69024658203125
2012-05-16,69.6819839477539
2012-05-17,69.64899444580078
2012-05-18,69.65726470947266
2012-05-21,69.66548156738281
2012-05-22,69.64071655273438
2012-05-23,69.67377471923828
2012-05-24,69.64899444580078
2012-05-25,69.6819839477539
2012-05-29,69.66548156738281
2012-05-30,69.69851684570312
2012-05-31,69.72330474853516
2012-06-01,69.72990417480469
2012-06-04,69.72161102294922
2012-06-05,69.73812103271484
2012-06-06,69.71337127685547
2012-06-07,69.705078125
2012-06-08,69.70511627197266
2012-06-11,69.705078125
2012-06-12,69.67208862304688
2012-06-13,69.66382598876953
2012-06-14,69.67205047607422
2012-06-15,69.69686126708984
2012-06-18,69.68035125732422
2012-06-19,69.67205047607422
2012-06-20,69.64730834960938
2012-06-21,69.65557861328125
2012-06-22,69.66382598876953
2012-06-25,69.66382598876953
2012-06-26,69.64730834960938
2012-06-27,69.64730834960938
2012-06-28,69.65557861328125
2012-06-29,69.65557861328125
2012-07-02,69.67707824707031
2012-07-03,69.6605453491211
2012-07-05,69.68528747558594
2012-07-06,69.71004486083984
2012-07-09,69.71004486083984
2012-07-10,69.71004486083984
2012-07-11,69.71832275390625
2012-07-12,69.73485565185547
2012-07-13,69.75138092041016
2012-07-16,69.77616882324219
2012-07-17,69.76789093017578
2012-07-18,69.78443145751953
2012-07-19,69.80091857910156
2012-07-20,69.80921936035156
2012-07-23,69.81742858886719
2012-07-24,69.80091857910156
2012-07-25,69.80921936035156
2012-07-26,69.80921936035156
2012-07-27,69.7596435546875
2012-07-30,69.79263305664062
2012-07-31,69.80918884277344
2012-08-01,69.797607421875
2012-08-02,69.80589294433594
2012-08-03,69.7811050415039
2012-08-06,69.78933715820312
2012-08-07,69.75630187988281
2012-08-08,69.73153686523438
2012-08-09,69.73148345947266
2012-08-10,69.74805450439453
2012-08-13,69.75630950927734
2012-08-14,69.73977661132812
2012-08-15,69.71501159667969
2012-08-16,69.706787109375
2012-08-17,69.71501159667969
2012-08-20,69.71501159667969
2012-08-21,69.71497344970703
2012-08-22,69.75630950927734
2012-08-23,69.7645492553711
2012-08-24,69.7645492553711
2012-08-27,69.75630187988281
2012-08-28,69.76455688476562
2012-08-29,69.7645492553711
2012-08-30,69.77283477783203
2012-08-31,69.8141860961914
2012-09-04,69.8092041015625
2012-09-05,69.8092041015625
2012-09-06,69.7761459350586
2012-09-07,69.79267120361328
2012-09-10,69.7761459350586
2012-09-11,69.79267120361328
2012-09-12,69.78439331054688
2012-09-13,69.8092041015625
2012-09-14,69.77613067626953
2012-09-17,69.7761459350586
2012-09-18,69.78439331054688
2012-09-19,69.78439331054688
2012-09-20,69.7678451538086
2012-09-21,69.7761459350586
2012-09-24,69.78439331054688
2012-09-25,69.7678451538086
2012-09-26,69.78439331054688
2012-09-27,69.79263305664062
2012-09-28,69.82572174072266
2012-10-01,69.82733917236328
2012-10-02,69.81083679199219
2012-10-03,69.81079864501953
2012-10-04,69.81079864501953
2012-10-05,69.77775573730469
2012-10-08,69.78602600097656
2012-10-09,69.78602600097656
2012-10-10,69.77776336669922
2012-10-11,69.76949310302734
2012-10-12,69.79428100585938
2012-10-15,69.77775573730469
2012-10-16,69.77776336669922
2012-10-17,69.73641967773438
2012-10-18,69.74474334716797
2012-10-19,69.74474334716797
2012-10-22,69.71987915039062
2012-10-23,69.75297546386719
2012-10-24,69.74463653564453
2012-10-25,69.71989440917969
2012-10-26,69.73645782470703
2012-10-31,69.77776336669922
2012-11-01,69.76123809814453
2012-11-02,69.7529067993164
2012-11-05,69.75297546386719
2012-11-06,69.7281723022461
2012-11-07,69.78602600097656
2012-11-08,69.78602600097656
2012-11-09,69.78602600097656
2012-11-12,69.78602600097656
2012-11-13,69.79428100585938
2012-11-14,69.81083679199219
2012-11-15,69.81083679199219
2012-11-16,69.81083679199219
2012-11-19,69.80255126953125
2012-11-20,69.7860336303711
2012-11-21,69.77776336669922
2012-11-23,69.77776336669922
2012-11-26,69.7695083618164
2012-11-27,69.77775573730469
2012-11-28,69.78602600097656
2012-11-29,69.7860336303711
2012-11-30,69.79428100585938
2012-12-03,69.80255126953125
2012-12-04,69.80255126953125
2012-12-05,69.81912994384766
2012-12-06,69.81912994384766
2012-12-07,69.819091796875
2012-12-10,69.81912994384766
2012-12-11,69.819091796875
2012-12-12,69.81083679199219
2012-12-13,69.81083679199219
2012-12-14,69.82737731933594
2012-12-17,69.81080627441406
2012-12-18,69.7695083618164
2012-12-19,69.78602600097656
2012-12-20,69.77774810791016
2012-12-21,69.78601837158203
2012-12-24,69.78601837158203
2012-12-26,69.78681945800781
2012-12-27,69.81165313720703
2012-12-28,69.81165313720703
2012-12-31,69.81165313720703
2013-01-02,69.79509735107422
2013-01-03,69.79509735107422
2013-01-04,69.80339050292969
2013-01-07,69.80339050292969
2013-01-08,69.81165313720703
2013-01-09,69.83643341064453
2013-01-10,69.82820892333984
2013-01-11,69.81997680664062
2013-01-14,69.81997680664062
2013-01-15,69.82820892333984
2013-01-16,69.82820129394531
2013-01-17,69.81997680664062
2013-01-18,69.81996154785156
2013-01-22,69.83643341064453
2013-01-23,69.83643341064453
2013-01-24,69.83643341064453
2013-01-25,69.80339050292969
2013-01-28,69.778564453125
2013-01-29,69.78680419921875
2013-01-30,69.81165313720703
2013-01-31,69.81997680664062
2013-02-01,69.81246185302734
2013-02-04,69.82901763916016
2013-02-05,69.82901763916016
2013-02-06,69.84557342529297
2013-02-07,69.84557342529297
2013-02-08,69.85380554199219
2013-02-11,69.82904052734375
2013-02-12,69.81246185302734
2013-02-13,69.8042221069336
2013-02-14,69.81246185302734
2013-02-15,69.82073211669922
2013-02-19,69.81246185302734
2013-02-20,69.81246185302734
2013-02-21,69.83735656738281
2013-02-22,69.83735656738281
2013-02-25,69.85380554199219
2013-02-26,69.870361328125
2013-02-27,69.870361328125
2013-02-28,69.86209106445312
2013-03-01,69.87702178955078
2013-03-04,69.86872863769531
2013-03-05,69.86043548583984
2013-03-06,69.85218811035156
2013-03-07,69.83566284179688
2013-03-08,69.84391021728516
2013-03-11,69.83566284179688
2013-03-12,69.85218811035156
2013-03-13,69.83566284179688
2013-03-14,69.83566284179688
2013-03-15,69.86043548583984
2013-03-18,69.87700653076172
2013-03-19,69.86872863769531
2013-03-20,69.86050415039062
2013-03-21,69.86872863769531
2013-03-22,69.85218811035156
2013-03-25,69.85220336914062
2013-03-26,69.86043548583984
2013-03-27,69.87702178955078
2013-03-28,69.88530731201172
2013-04-01,69.89190673828125
2013-04-02,69.89190673828125
2013-04-03,69.8836441040039
2013-04-04,69.908447265625
2013-04-05,69.90847778320312
2013-04-08,69.89189910888672
2013-04-09,69.89189910888672
2013-04-10,69.89189910888672
2013-04-11,69.89190673828125
2013-04-12,69.90019226074219
2013-04-15,69.90847778320312
2013-04-16,69.90847778320312
2013-04-17,69.908447265625
2013-04-18,69.90847778320312
2013-04-19,69.90847778320312
2013-04-22,69.91677856445312
2013-04-23,69.908447265625
2013-04-24,69.91677856445312
2013-04-25,69.90847778320312
2013-04-26,69.92500305175781
2013-04-29,69.94155883789062
2013-04-30,69.93328094482422
2013-05-01,69.94737243652344
2013-05-02,69.93905639648438
2013-05-03,69.91425323486328
2013-05-06,69.91425323486328
2013-05-07,69.91425323486328
2013-05-08,69.92250061035156
2013-05-09,69.91425323486328
2013-05-10,69.90594482421875
2013-05-13,69.8894271850586
2013-05-14,69.8894271850586
2013-05-15,69.89768981933594
2013-05-16,69.91425323486328
2013-05-17,69.89768981933594
2013-05-20,69.90594482421875
2013-05-21,69.90594482421875
2013-05-22,69.88114929199219
2013-05-23,69.89768981933594
2013-05-24,69.88114929199219
2013-05-28,69.83148193359375
2013-05-29,69.83153533935547
2013-05-30,69.84800720214844
2013-05-31,69.8397445678711
2013-06-03,69.86210632324219
2013-06-04,69.86210632324219
2013-06-05,69.87039184570312
2013-06-06,69.8620834350586
2013-06-07,69.85383605957031
2013-06-10,69.82898712158203
2013-06-11,69.82072448730469
2013-06-12,69.81241607666016
2013-06-13,69.84556579589844
2013-06-14,69.89525604248047
2013-06-17,69.89525604248047
2013-06-18,69.89521026611328
2013-06-19,69.81242370605469
2013-06-20,69.80413818359375
2013-06-21,69.74620819091797
2013-06-24,69.7131118774414
2013-06-25,69.70478820800781
2013-06-26,69.73793029785156
2013-06-27,69.77936553955078
2013-06-28,69.77102661132812
2013-07-01,69.8016586303711
2013-07-02,69.80994415283203
2013-07-03,69.80168151855469
2013-07-05,69.72716522216797
2013-07-08,69.77681732177734
2013-07-09,69.7685775756836
2013-07-10,69.7685775756836
2013-07-11,69.82646179199219
2013-07-12,69.78512573242188
2013-07-15,69.8182144165039
2013-07-16,69.8265380859375
2013-07-17,69.85135650634766
2013-07-18,69.84307098388672
2013-07-19,69.876220703125
2013-07-22,69.876220703125
2013-07-23,69.86791229248047
2013-07-24,69.83476257324219
2013-07-25,69.8761978149414
2013-07-26,69.88449096679688
2013-07-29,69.8761978149414
2013-07-30,69.88449096679688
2013-07-31,69.88449096679688
2013-08-01,69.85797119140625
2013-08-02,69.90768432617188
2013-08-05,69.8993911743164
2013-08-06,69.89111328125
2013-08-07,69.90766906738281
2013-08-08,69.90766906738281
2013-08-09,69.89110565185547
2013-08-12,69.89110565185547
2013-08-13,69.85797119140625
2013-08-14,69.85794830322266
2013-08-15,69.83313751220703
2013-08-16,69.8414077758789
2013-08-19,69.8248519897461
2013-08-20,69.84135437011719
2013-08-21,69.80000305175781
2013-08-22,69.77517700195312
2013-08-23,69.77517700195312
2013-08-26,69.80000305175781
2013-08-27,69.83314514160156
2013-08-28,69.79174041748047
2013-08-29,69.80831146240234
2013-08-30,69.81655883789062
2013-09-03,69.79005432128906
2013-09-04,69.72379302978516
2013-09-05,69.65756225585938
2013-09-06,69.72379302978516
2013-09-09,69.74034881591797
2013-09-10,69.71549987792969
2013-09-11,69.74862670898438
2013-09-12,69.74862670898438
2013-09-13,69.74862670898438
2013-09-16,69.79832458496094
2013-09-17,69.82321166992188
2013-09-18,69.91432189941406
